Node:
51366,3004,3748,15
51367,3004,4090,16
51368,3004,3554,18
51369,3004,4086,12
51370,3005,3911,15
51371,3005,3474,13
51372,3005,4746,10
51373,3005,3976,14
51374,3005,4188,14
51375,3005,3369,13
51376,3005,4339,17
51377,3005,4523,16
51378,3005,4505,11
51379,3005,3510,17
51380,3005,3996,12
51381,3005,4815,10
51382,3006,3186,13
51383,3006,3464,16
51384,3006,4836,18
51385,3006,3664,18
51386,3006,4126,17
51387,3006,4189,18
51388,3006,3459,18
51389,3006,4931,15
51390,3006,4799,11
51391,3006,4217,16
51392,3006,3513,14
51393,3007,3542,13
51394,3007,4781,11
51395,3007,3061,15
51396,3007,4307,13
51397,3007,3365,12
51398,3007,4147,19
51399,3007,4254,18
51400,3007,3346,15
51401,3007,4588,18
51402,3008,3101,14
51403,3008,4794,14
51404,3008,3890,11
51405,3008,4021,16
51406,3008,3629,16
51407,3008,3635,15
51408,3008,3953,17
51409,3008,4689,17
51410,3008,3705,14
51411,3008,4272,15
51412,3009,3243,15
51413,3009,4098,13
51414,3009,3331,19
51415,3009,3705,14
51416,3009,4230,10
51417,3009,4624,16
51418,3009,3084,16
51419,3009,3377,18
51420,3009,4175,16
51421,3010,3444,13
51422,3010,3483,10
51423,3010,4548,18
51424,3010,4696,16
51425,3010,4923,17
51426,3010,3545,12
51427,3011,3470,11
51428,3011,4840,17
51429,3011,4832,14
51430,3011,4438,14
51431,3011,4959,15
51432,3011,3604,13
51433,3011,3101,15
51434,3011,4478,13
51435,3011,3440,17
51436,3011,4406,19
51437,3011,3890,17
51438,3011,3697,13
51439,3011,4439,16
51440,3012,3910,16
51441,3012,4432,14
51442,3012,3990,18
51443,3012,4470,19
51444,3012,3130,10
51445,3012,4394,19
51446,3012,4288,10
51447,3012,4342,18
51448,3012,4627,10
51449,3012,4961,18
51450,3012,3841,15
51451,3012,3817,18
51452,3013,3507,19
51453,3013,4264,15
51454,3013,3332,14
51455,3013,4044,13
51456,3013,3682,13
51457,3013,4411,11
51458,3013,4336,11
51459,3013,4428,19
51460,3013,3565,13
51461,3013,3245,16
51462,3013,3970,19
51463,3013,3547,19
51464,3013,3555,10
51465,3013,3721,12
51466,3014,3185,19
51467,3014,4264,19
51468,3014,4273,18
51469,3014,4532,18
51470,3014,4861,13
51471,3014,3695,10
51472,3014,4262,18
51473,3015,3206,17
51474,3015,3275,16
51475,3015,4432,14
51476,3015,4894,14
51477,3015,3592,19
51478,3015,3622,14
51479,3015,3667,16
51480,3016,3135,19
51481,3016,3294,10
51482,3016,4448,15
51483,3016,4477,12
51484,3016,3880,13
51485,3016,3826,16
51486,3016,3142,15
51487,3016,3020,19
51488,3016,3900,13
51489,3016,4310,16
51490,3016,4180,11
51491,3017,3655,15
51492,3017,4438,11
51493,3017,4382,13
51494,3017,3990,14
51495,3017,4823,17
51496,3017,4781,18
51497,3017,4909,15
51498,3017,3303,11
51499,3018,3588,12
51500,3018,4943,11
51501,3018,3131,13
51502,3018,4687,11
51503,3018,3647,12
51504,3018,3700,13
51505,3018,3637,11
51506,3018,3171,18
51507,3018,3745,15
51508,3018,4674,18
51509,3018,3544,11
51510,3018,4600,16
51511,3018,3069,11
51512,3018,4455,11
51513,3019,3210,16
51514,3019,3645,14
51515,3019,3118,18
51516,3019,3697,15
51517,3019,3977,15
51518,3019,3298,14
51519,3019,3034,15
51520,3020,3440,11
51521,3020,3596,12
51522,3020,4996,11
51523,3020,4487,13
51524,3020,4917,14
51525,3020,4578,15
51526,3020,4280,17
51527,3020,3988,19
51528,3020,4541,15
51529,3020,3024,10
51530,3020,4740,14
51531,3020,4896,13
51532,3021,3134,11
51533,3021,3603,19
51534,3021,4349,19
51535,3021,4863,14
51536,3021,4467,19
51537,3021,4100,10
51538,3021,3549,15
51539,3021,3311,15
51540,3022,3762,10
51541,3022,3673,12
51542,3022,4555,11
51543,3022,3647,14
51544,3022,4267,14
51545,3022,4595,16
51546,3022,3117,19
51547,3023,3343,17
51548,3023,4761,10
51549,3023,3103,15
51550,3023,3979,15
51551,3023,3644,14
51552,3023,3778,11
51553,3023,4009,18
51554,3023,3496,14
51555,3023,4549,13
51556,3024,3464,17
51557,3024,3731,15
51558,3024,4071,18
51559,3024,3591,18
51560,3024,3904,12
51561,3025,3058,11
51562,3025,4746,10
51563,3025,3561,14
51564,3025,4844,10
51565,3025,3326,13
51566,3025,3612,13
51567,3025,3589,14
51568,3025,4637,11
51569,3025,4685,19
51570,3026,3070,11
51571,3026,4404,10
51572,3026,4182,17
51573,3026,3342,14
51574,3026,3585,10
51575,3026,4933,13
51576,3026,4417,11
51577,3026,4690,10
51578,3026,3283,13
51579,3026,3953,12
51580,3027,3048,19
51581,3027,3449,17
51582,3027,3160,18
51583,3027,3321,14
51584,3027,4271,19
51585,3027,3429,10
51586,3027,4071,18
51587,3027,4746,10
51588,3028,3250,16
51589,3028,3093,11
51590,3028,4357,19
51591,3028,4173,10
51592,3028,4290,16
51593,3028,4512,16
51594,3029,3052,10
51595,3029,4776,10
51596,3029,3606,17
51597,3029,4548,12
51598,3029,3261,13
51599,3029,4895,11
51600,3029,3996,12
51601,3030,3042,17
51602,3030,3994,15
51603,3030,4247,12
51604,3030,4215,12
51605,3030,4544,16
51606,3030,4604,11
51607,3030,4701,10
51608,3030,3177,16
51609,3030,4708,10
51610,3031,3093,14
51611,3031,4858,15
51612,3031,4246,11
51613,3031,4741,19
51614,3031,3867,13
51615,3031,3216,15
51616,3031,3700,16
51617,3031,3745,14
51618,3031,4160,14
51619,3031,3981,17
51620,3031,3357,12
51621,3031,3328,14
51622,3031,3308,13
51623,3031,4172,19
51624,3031,4738,10
51625,3031,3886,17
51626,3032,3352,14
51627,3032,4045,10
51628,3032,4166,11
51629,3032,3842,10
51630,3033,3113,19
51631,3033,4424,16
51632,3033,4925,18
51633,3033,3196,16
51634,3033,3750,18
51635,3033,4828,15
51636,3033,4169,19
51637,3034,3131,19
51638,3034,3302,17
51639,3034,3877,13
51640,3034,3892,14
51641,3034,4163,10
51642,3034,4006,16
51643,3034,3597,18
51644,3034,4205,16
51645,3034,3138,18
51646,3034,3366,12
51647,3034,4348,19
51648,3034,3498,16
51649,3034,3433,10
51650,3034,4442,17
51651,3034,4424,14
51652,3034,3493,12
51653,3035,3242,17
51654,3035,4507,14
51655,3035,3989,14
51656,3035,4007,18
51657,3035,3974,16
51658,3035,3570,14
51659,3035,4150,16
51660,3035,4989,13
51661,3035,4057,11
51662,3035,4676,10
51663,3036,3351,13
51664,3036,3972,19
51665,3036,4681,16
51666,3036,3050,16
51667,3036,4465,16
51668,3036,4213,17
51669,3036,3740,16
51670,3036,3956,18
51671,3037,3490,17
51672,3037,4024,13
51673,3037,4167,12
51674,3037,3178,18
51675,3038,3293,14
51676,3038,3693,15
51677,3038,3104,18
51678,3038,3272,10
51679,3038,3502,11
51680,3038,3630,15
51681,3038,3804,12
51682,3038,3468,10
51683,3038,3605,11
51684,3038,4972,14
51685,3038,4087,15
51686,3038,4314,10
51687,3038,3707,18
51688,3038,3411,18
51689,3038,4377,19
51690,3038,4224,14
51691,3039,3776,14
51692,3039,3473,13
51693,3039,3442,16
51694,3039,4655,12
51695,3039,4473,10
51696,3039,3655,11
51697,3039,4939,15
51698,3039,4119,16
51699,3040,3222,18
51700,3040,3689,11
51701,3040,4592,16
51702,3040,3993,14
51703,3040,3717,11
51704,3040,3933,15
51705,3040,4072,12
51706,3040,3771,18
51707,3041,3287,14
51708,3041,3635,17
51709,3041,4787,18
51710,3041,3862,19
51711,3041,4362,18
51712,3041,3483,11
51713,3041,4408,16
51714,3041,4343,18
51715,3041,4233,16
51716,3042,3126,18
51717,3042,3865,10
51718,3042,3703,15
51719,3042,4392,19
51720,3042,4649,12
51721,3042,3800,16
51722,3042,3755,10
51723,3042,3707,15
51724,3042,3898,12
51725,3042,3642,16
51726,3042,4941,19
51727,3042,4431,12
51728,3042,3914,14
51729,3043,3378,19
51730,3043,3954,11
51731,3043,4422,12
51732,3043,4133,13
51733,3043,4185,14
51734,3043,3948,15
51735,3043,3401,11
51736,3043,3889,17
51737,3044,3045,17
51738,3044,4634,15
51739,3044,4451,11
51740,3044,3319,10
51741,3044,4532,14
51742,3044,3337,17
51743,3044,4447,14
51744,3044,4086,11
51745,3044,3229,14
51746,3045,3950,13
51747,3045,3382,13
51748,3045,4811,17
51749,3045,4994,11
51750,3045,3078,11
51751,3045,4885,11
51752,3045,3207,18
51753,3046,3256,12
51754,3046,3479,17
51755,3046,3417,12
51756,3046,4816,15
51757,3046,4219,11
51758,3046,4952,13
51759,3046,3944,17
51760,3046,3596,15
51761,3047,3154,18
51762,3047,4072,18
51763,3047,4284,11
51764,3047,3196,16
51765,3047,3818,15
51766,3047,4452,12
51767,3047,3845,14
51768,3047,4054,15
51769,3048,3296,14
51770,3048,4460,14
51771,3048,4996,13
51772,3048,3573,10
51773,3048,4664,17
51774,3048,3997,12
51775,3048,4411,17
51776,3048,4473,13
51777,3048,4657,12
51778,3048,4255,12
51779,3049,3459,16
51780,3049,4941,11
51781,3049,4770,13
51782,3049,4839,13
51783,3049,3151,11
51784,3050,3278,11
51785,3050,4991,18
51786,3050,3307,17
51787,3050,4235,15
51788,3050,4529,12
51789,3050,4107,19
51790,3050,3526,12
51791,3050,4738,14
51792,3050,4071,11
51793,3051,3474,14
51794,3051,3344,14
51795,3051,3218,13
51796,3051,3432,13
51797,3051,4297,12
51798,3051,4840,11
51799,3051,4338,18
51800,3051,3187,13
51801,3051,4059,19
51802,3051,3694,12
51803,3051,4560,18
51804,3052,3357,16
51805,3052,4568,13
51806,3052,3161,13
51807,3052,4541,12
51808,3052,4540,19
51809,3052,3144,10
51810,3052,4231,19
51811,3052,3092,12
51812,3052,4062,16
51813,3053,3384,11
51814,3053,3303,17
51815,3053,3400,17
51816,3053,4326,13
51817,3053,3937,14
51818,3053,4536,17
51819,3053,3595,15
51820,3053,4369,16
51821,3053,3994,11
51822,3054,3570,13
51823,3054,3112,19
51824,3054,3110,11
51825,3054,4717,11
51826,3054,4870,19
51827,3054,3624,14
51828,3054,4007,18
51829,3054,3132,18
51830,3055,3064,11
51831,3055,3391,13
51832,3055,4296,13
51833,3055,3156,13
51834,3055,4116,18
51835,3055,3527,19
51836,3055,3561,12
51837,3055,4094,10
51838,3055,3703,10
51839,3055,3917,19
51840,3055,3407,10
51841,3055,3775,14
51842,3056,3137,10
51843,3056,3717,12
51844,3056,4337,12
51845,3056,3773,11
51846,3056,3283,19
51847,3056,4583,15
51848,3056,3686,12
51849,3056,4237,11
51850,3056,4505,18
51851,3056,3794,11
51852,3056,4087,17
51853,3056,4183,14
51854,3056,3673,16
51855,3056,3300,10
51856,3056,3078,13
51857,3056,3684,13
51858,3056,4159,12
51859,3057,3117,18
51860,3057,3300,16
51861,3057,3069,15
51862,3057,3307,16
51863,3057,4265,14
51864,3057,3442,13
51865,3057,3368,15
51866,3057,4838,10
51867,3057,4698,15
51868,3057,3080,16
51869,3057,4378,17
51870,3057,4704,14
51871,3058,3310,14
51872,3058,3585,18
51873,3058,3894,16
51874,3058,3293,15
51875,3058,4389,18
51876,3058,4877,11
51877,3059,3290,13
51878,3059,4450,13
51879,3059,4662,18
51880,3059,4322,13
51881,3059,4466,19
51882,3060,3353,17
51883,3060,3621,15
51884,3060,4924,16
51885,3060,3805,13
51886,3060,3921,15
51887,3060,4266,18
51888,3060,3520,11
51889,3060,4995,17
51890,3061,3078,18
51891,3061,3815,16
51892,3061,3152,16
51893,3061,4544,12
51894,3061,4695,16
51895,3061,4336,13
51896,3061,4577,18
51897,3061,4355,11
51898,3061,4412,11
51899,3061,4790,13
51900,3061,4424,18
51901,3061,4666,11
51902,3061,3554,18
51903,3061,3767,11
51904,3062,3380,15
51905,3062,4443,16
51906,3062,3948,16
51907,3062,4584,12
51908,3062,4864,18
51909,3062,4920,14
51910,3062,3545,19
51911,3062,4712,19
51912,3062,3907,14
51913,3062,3665,14
51914,3063,3205,10
51915,3063,4515,15
51916,3063,4642,18
51917,3063,4875,16
51918,3063,4109,18
51919,3063,4605,19
51920,3063,3598,11
51921,3063,3434,18
51922,3063,4363,16
51923,3063,3945,15
51924,3063,4699,10
51925,3063,4049,15
51926,3064,3327,18
51927,3064,3609,11
51928,3064,4318,19
51929,3064,4225,12
51930,3064,4861,10
51931,3064,3583,19
51932,3065,3092,14
51933,3065,4584,11
51934,3065,4397,15
51935,3065,4948,12
51936,3065,3704,10
51937,3065,4710,17
51938,3065,4565,12
51939,3066,3075,13
51940,3066,4153,17
51941,3066,4557,17
51942,3066,4255,11
51943,3066,4383,14
51944,3066,3772,10
51945,3066,4591,19
51946,3067,3156,16
51947,3067,4339,12
51948,3067,3237,12
51949,3067,3928,12
51950,3067,3402,17
51951,3067,4252,16
51952,3067,3139,18
51953,3067,3603,14
51954,3067,4070,15
51955,3067,3794,18
51956,3067,3431,17
51957,3068,3171,15
51958,3068,4424,10
51959,3068,3302,18
51960,3068,4638,14
51961,3068,4830,18
51962,3068,3886,17
51963,3068,4371,15
51964,3068,4669,14
51965,3068,4558,16
51966,3068,3942,12
51967,3068,4824,13
51968,3069,3550,19
51969,3069,4251,19
51970,3069,4257,11
51971,3069,3278,10
51972,3069,3901,14
51973,3069,3743,17
51974,3069,3131,12
51975,3069,4365,17
51976,3069,3183,17
51977,3069,4662,10
51978,3070,3340,10
51979,3070,3120,13
51980,3070,3600,19
51981,3070,3495,11
51982,3070,4141,11
51983,3070,4481,10
51984,3070,4520,15
51985,3070,4134,16
51986,3071,3198,12
51987,3071,4862,19
51988,3071,3875,12
51989,3071,4285,12
51990,3071,3606,11
51991,3071,4747,16
51992,3071,4759,13
51993,3071,3778,11
51994,3071,4169,15
51995,3071,4043,12
51996,3072,3091,10
51997,3072,4366,15
51998,3072,3186,13
51999,3072,4842,14
52000,3072,4987,12
52001,3072,3682,13
52002,3072,3376,18
52003,3072,4252,10
52004,3072,3139,18
52005,3072,4209,11
52006,3073,3132,12
52007,3073,3836,11
52008,3073,4454,17
52009,3073,3892,12
52010,3073,4534,13
52011,3073,4847,18
52012,3073,3105,11
52013,3073,4189,10
52014,3073,4094,17
52015,3073,4034,19
52016,3073,3159,17
52017,3074,3220,14
52018,3074,3218,12
52019,3074,4650,18
52020,3074,4402,15
52021,3074,4785,15
52022,3074,4703,18
52023,3074,4219,14
52024,3074,4696,16
52025,3074,4064,11
52026,3074,4789,10
52027,3074,4307,12
52028,3075,3485,16
52029,3075,3904,19
52030,3075,4800,13
52031,3075,3290,15
52032,3075,3578,18
52033,3075,3732,18
52034,3075,4532,14
52035,3075,3509,15
52036,3075,3700,14
52037,3075,3851,19
52038,3075,3107,19
52039,3076,3077,17
52040,3076,4004,19
52041,3076,3947,17
52042,3076,3965,18
52043,3076,3698,19
52044,3077,3419,12
52045,3077,4687,13
52046,3077,4149,15
52047,3077,4951,13
52048,3077,3489,18
52049,3077,3904,15
52050,3077,3448,15
52051,3078,3399,10
52052,3078,4201,19
52053,3078,4651,12
52054,3078,3363,16
52055,3078,3598,15
52056,3078,3242,19
52057,3078,3357,16
52058,3078,4656,10
52059,3079,3940,18
52060,3079,3255,17
52061,3079,3545,16
52062,3079,4281,14
52063,3079,3142,10
52064,3079,4719,11
52065,3079,3210,14
52066,3079,3510,19
52067,3079,3105,13
52068,3079,3081,14
52069,3079,3099,13
52070,3080,3812,13
52071,3080,3609,15
52072,3080,4535,19
52073,3080,4620,17
52074,3080,3238,12
52075,3080,3651,17
52076,3080,3573,17
52077,3080,4624,11
52078,3080,3595,18
52079,3080,3269,16
52080,3080,4525,14
52081,3080,4747,17
52082,3081,3149,16
52083,3081,4421,18
52084,3081,4177,11
52085,3081,3946,19
52086,3081,3989,14
52087,3081,4755,15
52088,3081,3193,17
52089,3081,4476,16
52090,3081,4869,16
52091,3081,3921,15
52092,3081,4071,13
52093,3081,3756,18
52094,3082,3115,18
52095,3082,3702,15
52096,3082,3861,15
52097,3082,4029,10
52098,3082,3308,10
52099,3082,4061,15
52100,3082,4007,13
52101,3082,3899,18
52102,3083,3373,16
52103,3083,3613,15
52104,3083,3436,17
52105,3083,3833,10
52106,3083,4354,11
52107,3083,3902,13
52108,3083,4597,10
52109,3083,4033,17
52110,3084,3694,13
52111,3084,4636,13
52112,3084,4100,17
52113,3084,4168,17
52114,3084,4981,16
52115,3084,3852,11
52116,3084,4092,16
52117,3085,3585,13
52118,3085,4691,16
52119,3085,3926,12
52120,3085,4695,16
52121,3085,4043,15
52122,3085,3576,15
52123,3085,4788,13
52124,3085,4930,12
52125,3085,3503,16
52126,3085,4760,13
52127,3085,4858,14
52128,3085,3503,14
52129,3086,3488,13
52130,3086,3431,10
52131,3086,4725,18
52132,3086,3571,14
52133,3086,4288,19
52134,3086,3941,17
52135,3086,4468,17
52136,3086,4499,13
52137,3087,4019,14
52138,3087,3981,18
52139,3087,3203,18
52140,3087,4075,17
52141,3087,4694,18
52142,3088,3138,18
52143,3088,4269,14
52144,3088,4335,14
52145,3088,4026,11
52146,3088,3645,13
52147,3088,4315,17
52148,3088,4762,14
52149,3088,4437,12
52150,3088,4734,17
52151,3088,3570,11
52152,3088,4402,16
52153,3088,4291,15
52154,3088,3119,19
52155,3088,4568,15
52156,3089,3684,11
52157,3089,3376,11
52158,3089,4453,10
52159,3089,4754,10
52160,3089,4702,15
52161,3089,3486,15
52162,3089,4913,18
52163,3089,3250,10
52164,3089,4376,12
52165,3089,4135,11
52166,3089,4928,18
52167,3089,3386,10
52168,3090,3560,17
52169,3090,4533,15
52170,3090,4953,14
52171,3090,3362,14
52172,3090,4577,14
52173,3090,4939,13
52174,3090,3895,12
52175,3090,3877,12
52176,3090,4125,15
52177,3090,3439,15
52178,3090,4603,12
52179,3090,4002,14
52180,3090,4753,19
52181,3091,3303,18
52182,3091,4463,11
52183,3091,3797,18
52184,3091,3149,14
52185,3091,4194,12
52186,3091,3461,10
52187,3091,3760,15
52188,3092,3484,11
52189,3092,3342,16
52190,3092,3120,11
52191,3092,3231,17
52192,3092,4497,15
52193,3092,4602,18
52194,3092,3094,11
52195,3092,4578,19
52196,3092,4881,11
52197,3092,4769,18
52198,3092,4557,11
52199,3092,4850,14
52200,3092,3849,18
52201,3093,3374,19
52202,3093,4768,14
52203,3093,4001,17
52204,3093,3384,18
52205,3093,3182,15
52206,3093,4443,14
52207,3093,4529,16
52208,3093,4604,10
52209,3093,4417,13
52210,3093,3623,14
52211,3094,3321,13
52212,3094,3403,19
52213,3094,4321,19
52214,3094,4658,14
52215,3094,3204,16
52216,3094,4601,16
52217,3094,4866,18
52218,3094,3424,12
52219,3094,4829,12
52220,3095,3105,18
52221,3095,4830,15
52222,3095,3525,12
52223,3095,3407,11
52224,3095,3347,13
52225,3095,4883,16
52226,3095,4132,12
52227,3096,3359,10
52228,3096,4583,12
52229,3096,3923,11
52230,3096,4776,16
52231,3096,3174,18
52232,3096,4782,13
52233,3096,4608,11
52234,3096,4481,13
52235,3096,4096,13
52236,3096,3099,16
52237,3096,4732,11
52238,3097,3116,12
52239,3097,3129,11
52240,3097,4543,10
52241,3097,3550,17
52242,3097,4639,12
52243,3097,4097,11
52244,3097,4545,17
52245,3098,3572,13
52246,3098,4054,16
52247,3098,3908,19
52248,3098,3365,13
52249,3098,4537,15
52250,3098,3780,18
52251,3098,4002,10
52252,3098,3565,13
52253,3098,3152,17
52254,3098,3859,11
52255,3099,3165,15
52256,3099,3195,13
52257,3099,3699,17
52258,3099,3464,10
52259,3099,4338,16
52260,3099,4803,10
52261,3099,3351,12
52262,3099,4044,11
52263,3099,4092,15
52264,3099,3273,15
52265,3099,3791,15
52266,3099,3187,17
52267,3099,3792,16
52268,3099,4180,15
52269,3100,3300,16
52270,3100,3925,14
52271,3100,3165,12
52272,3100,4529,17
52273,3100,4707,19
52274,3100,3486,17
52275,3100,4382,16
52276,3100,4812,15
52277,3100,3635,13
52278,3100,3241,15
52279,3100,3148,17
52280,3100,3249,17
52281,3100,4443,15
52282,3100,3599,11
52283,3100,4144,14
52284,3100,4383,15
52285,3100,3837,17
52286,3101,4007,16
52287,3101,4968,14
52288,3101,3471,14
52289,3101,4719,11
52290,3101,3783,13
52291,3101,3244,16
52292,3101,3566,15
52293,3101,3917,19
52294,3101,3427,19
52295,3102,3436,12
52296,3102,3864,14
52297,3102,3768,10
52298,3102,3368,19
52299,3102,4620,12
52300,3102,4926,11
52301,3102,3207,19
52302,3102,4127,17
52303,3102,3862,18
52304,3102,3533,13
52305,3102,3628,11
52306,3102,3848,12
52307,3102,4737,18
52308,3103,3232,13
52309,3103,4604,19
52310,3103,4810,16
52311,3103,3394,13
52312,3103,4128,16
52313,3103,3195,19
52314,3103,4782,13
52315,3103,3833,11
52316,3103,4607,17
52317,3103,3995,10
52318,3103,4132,14
52319,3103,3321,12
52320,3103,4487,17
52321,3104,3760,16
52322,3104,3417,12
52323,3104,4232,16
52324,3104,3315,10
52325,3104,3307,15
52326,3104,3110,16
52327,3104,3336,16
52328,3104,3622,12
52329,3104,4692,12
52330,3105,3491,14
52331,3105,4444,18
52332,3105,3556,17
52333,3105,3657,13
52334,3105,3947,14
52335,3105,3597,15
52336,3105,4892,16
52337,3106,3284,15
52338,3106,4978,10
52339,3106,4310,14
52340,3106,3675,14
52341,3106,3202,13
52342,3106,3209,15
52343,3106,4535,10
52344,3106,4525,13
52345,3107,3153,17
52346,3107,4627,10
52347,3107,3257,15
52348,3107,4889,15
52349,3107,4346,10
52350,3107,4548,10
52351,3107,4755,11
52352,3107,4621,14
52353,3107,3334,12
52354,3107,3468,14
52355,3107,3155,12
52356,3107,4070,18
52357,3107,3684,14
52358,3108,3554,12
52359,3108,4647,14
52360,3108,3125,15
52361,3108,3644,19
52362,3108,4427,17
52363,3108,3223,16
52364,3108,4506,12
52365,3108,3846,17
52366,3108,4683,15
52367,3108,4650,13
52368,3108,4893,17
52369,3109,3544,10
52370,3109,4281,15
52371,3109,4924,17
52372,3109,3445,11
52373,3109,3353,10
52374,3109,4472,18
52375,3109,3830,14
52376,3109,3416,13
52377,3109,4385,18
52378,3109,4790,19
52379,3109,3391,17
52380,3109,3170,18
52381,3109,3427,17
52382,3109,3791,10
52383,3110,3254,19
52384,3110,4100,19
52385,3110,3144,15
52386,3110,3566,18
52387,3110,4654,19
52388,3110,4382,15
52389,3110,3169,18
52390,3110,4444,17
52391,3110,3972,18
52392,3110,3157,14
52393,3110,4833,18
52394,3111,3361,13
52395,3111,3670,11
52396,3111,3792,18
52397,3111,4916,11
52398,3111,4973,17
52399,3111,4447,19
52400,3111,4638,10
52401,3111,3961,14
52402,3111,3415,14
52403,3112,3142,11
52404,3112,4429,19
52405,3112,4315,15
52406,3112,4765,19
52407,3112,3611,11
52408,3112,4383,15
52409,3112,4948,19
52410,3112,3756,18
52411,3112,4445,11
52412,3113,3253,17
52413,3113,3549,16
52414,3113,3497,19
52415,3113,4254,15
52416,3113,4591,13
52417,3113,4958,18
52418,3113,3251,15
52419,3113,3542,16
52420,3113,4256,18
52421,3113,3942,12
52422,3113,3258,17
52423,3114,3612,12
52424,3114,4025,16
52425,3114,3282,15
52426,3114,3269,13
52427,3114,4679,14
52428,3114,4333,10
52429,3114,4045,10
52430,3114,3588,16
52431,3114,4288,18
52432,3114,3172,11
52433,3114,4657,12
52434,3114,3799,12
52435,3114,4538,11
52436,3114,4049,15
52437,3114,3497,15
52438,3114,4174,14
52439,3115,3227,14
52440,3115,4963,10
52441,3115,4257,16
52442,3115,4743,16
52443,3115,4106,14
52444,3115,4759,12
52445,3115,4543,10
52446,3115,4636,14
52447,3115,4843,14
52448,3116,3127,17
52449,3116,3280,13
52450,3116,4947,13
52451,3116,4867,11
52452,3116,4640,18
52453,3116,4818,15
52454,3116,4512,11
52455,3116,4607,11
52456,3116,3597,14
52457,3116,3751,19
52458,3116,3934,11
52459,3116,4134,13
52460,3116,3216,15
52461,3117,3211,10
52462,3117,3604,12
52463,3117,3173,12
52464,3117,4547,15
52465,3117,3834,16
52466,3117,3264,14
52467,3117,4609,12
52468,3117,3495,15
52469,3117,4865,10
52470,3117,4129,14
52471,3118,3356,13
52472,3118,3155,17
52473,3118,3736,14
52474,3118,3439,18
52475,3118,4044,18
52476,3118,3457,10
52477,3118,4739,10
52478,3118,4228,13
52479,3118,4576,14
52480,3119,3158,15
52481,3119,3633,19
52482,3119,4828,13
52483,3119,4311,14
52484,3119,3153,17
52485,3119,4982,10
52486,3119,4531,19
52487,3119,3680,14
52488,3120,3183,18
52489,3120,3556,17
52490,3120,3645,12
52491,3120,4636,12
52492,3120,4448,11
52493,3120,3460,10
52494,3121,3219,12
52495,3121,3862,19
52496,3121,3986,16
52497,3121,4569,10
52498,3121,4723,17
52499,3121,4671,14
52500,3121,3430,16
52501,3121,3784,11
52502,3121,4504,19
52503,3122,3573,16
52504,3122,3702,13
52505,3122,3685,18
52506,3122,3701,16
52507,3122,3782,13
52508,3122,4950,10
52509,3123,3482,15
52510,3123,4551,15
52511,3123,3319,17
52512,3123,4880,13
52513,3123,4591,18
52514,3123,4050,16
52515,3123,3187,15
52516,3123,4290,14
52517,3123,4593,10
52518,3123,3285,13
52519,3123,3570,11
52520,3123,3383,16
52521,3124,3218,19
52522,3124,4294,11
52523,3124,4013,14
52524,3124,3155,17
52525,3124,4619,10
52526,3124,3887,18
52527,3124,3187,19
52528,3124,3553,17
52529,3124,4551,13
52530,3124,3788,15
52531,3124,3269,17
52532,3125,3213,15
52533,3125,4187,12
52534,3125,3140,13
52535,3125,4848,10
52536,3125,4569,10
52537,3125,4907,16
52538,3125,4430,19
52539,3125,3789,11
52540,3125,4339,13
52541,3126,3209,13
52542,3126,4012,18
52543,3126,3666,14
52544,3126,4756,19
52545,3126,3549,13
52546,3126,3429,13
52547,3126,3976,12
52548,3126,4364,14
52549,3126,3164,18
52550,3126,3682,19
52551,3127,3233,12
52552,3127,4254,18
52553,3127,3149,15
52554,3127,4711,11
52555,3127,4325,16
52556,3127,3224,18
52557,3128,4003,15
52558,3128,4057,14
52559,3128,3135,19
52560,3128,4554,16
52561,3128,3917,15
52562,3128,4422,15
52563,3128,3201,14
52564,3128,4996,12
52565,3128,3777,15
52566,3128,3935,16
52567,3128,3928,14
52568,3128,4268,12
52569,3128,4771,10
52570,3128,4832,10
52571,3128,4286,16
52572,3128,3235,11
52573,3128,3385,10
52574,3129,4222,15
52575,3129,4318,14
52576,3129,4021,19
52577,3129,4835,16
52578,3129,3548,13
52579,3129,4659,17
52580,3129,3996,12
52581,3130,3329,19
52582,3130,3974,11
52583,3130,4730,19
52584,3130,4406,15
52585,3130,3616,13
52586,3130,3397,15
52587,3130,3475,12
52588,3130,3431,16
52589,3130,4946,18
52590,3130,4402,18
52591,3130,4128,18
52592,3130,4460,13
52593,3131,4328,15
52594,3131,4151,16
52595,3131,4586,18
52596,3131,4216,15
52597,3131,4275,13
52598,3132,3148,10
52599,3132,4841,12
52600,3132,3672,12
52601,3132,4842,10
52602,3132,3567,16
52603,3132,4862,12
52604,3132,4620,16
52605,3132,3207,11
52606,3132,3338,17
52607,3132,3997,15
52608,3132,3810,13
52609,3132,4427,19
52610,3132,4366,14
52611,3133,3214,17
52612,3133,4603,12
52613,3133,4249,19
52614,3133,3629,11
52615,3133,4225,11
52616,3133,3560,19
52617,3133,3490,13
52618,3134,3168,13
52619,3134,3283,15
52620,3134,3850,12
52621,3135,3187,14
52622,3135,4863,12
52623,3135,4914,16
52624,3135,3562,17
52625,3135,4489,16
52626,3135,4409,15
52627,3135,4958,19
52628,3135,4234,17
52629,3135,4824,14
52630,3135,4134,12
52631,3135,4915,16
52632,3136,3164,10
52633,3136,4859,10
52634,3136,4708,10
52635,3136,4437,13
52636,3136,3355,15
52637,3136,4721,13
